adlandırdıklar,1
adlandırdıkları,9
adlandırdıklarımız,1
adlandırdıklarımızı,1
adlandırdıklarımızın,1
adlandırdıysak,2
adlandırdığı,23
adlandırdığım,10
adlandırdığımız,38
adlandırdığınız,3
adlandırlan,1
adlandırma,2
adlandırmak,7
adlandırmamak,2
adlandırmamla,1
adlandırmamın,1
adlandırmamızın,1
adlandırmanın,4
adlandırmasa,1
adlandırması,1
adlandırmasını,1
adlandırmasının,1
adlandırmaya,5
adlandırmayacağımız,1
adlandırmış,2
adlandırmıştı,1
adlandırsa,1
adlandırsam,1
adlandırılabilecek,5
adlandırılabilinecek,1
adlandırılabilir,7
adlandırılabilirdi,1
adlandırılabiliyor,1
adlandırılacak,1
adlandırılamayacağı,1
adlandırılamaz,4
adlandırılamıyorlardır,1
adlandırılan,82
adlandırılanlar,2
adlandırılarak,1
adlandırıldı,1
adlandırıldıktan,1
adlandırıldığını,2
adlandırılmak,1
adlandırılmaktan,1
adlandırılmalı,2
adlandırılmamalı,2
adlandırılmamıza,1
adlandırılmanıza,1
adlandırılmanızın,1
adlandırılması,1
adlandırılmasını,1
adlandırılmaya,1
adlandırılmayacağına,1
adlandırılmıyorlar,1
adlandırılmış,7
adlandırılmıştır,4
adlandırılsa,4
adlandırılsalar,1
adlandırılıp,1
adlandırılır,10
adlandırılırız,1
adlandırılıyor,5
adlandırılıyordu,1
adlandırılıyormuş,1
adlandırılıyorum,1
adlandırılıyoruz,1
adlandırılışı,1
adlandırıp,2
adlandırır,2
adlandırırken,3
adlandırırlar,1
adlandırırsanız,2
adlandırırsınız,1
adlandırırım,1
adlandırırız,4
adlandırıyor,4
adlandırıyorlar,1
adlandırıyorsanız,1
adlandırıyorsun,1
adlandırıyorum,5
adlandırıyoruz,4
adlanmasıdır,1
adlar,5
adlara,2
adlardan,1
adlarla,1
adları,15
adlarıdır,1
adlarımız,1
adlarımızı,1
adların,2
adlarına,1
adlarında,2
adlarındaki,1
adlarından,2
adlarını,23
adlarının,3
adlarınızı,1
adlarıyla,4
adler,1
adletmeseydik,1
adli,11
adliye,4
adliyede,1
adliyedeki,1
adliyedeydim,1
adliyenin,2
adliyesi,1
adliyeye,4
adlı,2063
adlıeseri,1
adlıfilmindençıkardım,1
adlındı,1
administration,1
adnan,71
adnebliubla,1
adolf,43
adolfo,2
adolu'yu,1
adop,1
adorno,6
adp,1
adrasan,3
adrasanlı,2
adrekğailmariızn,1
adrenalin,24
adrenalinden,1
adrenalini,7
adres,11
adresi,10
adresim,1
adresinden,66
adresine,2
adresini,5
adresinizi,1
adreslerden,1
adresleri,1
adreslerini,1
adresli,2
adressiz,1
adresssiz,1
adreste,1
adresten,2
adrezğuişlalem,1
adri,2
adrian,15
adriana,1
adrien,4
adriyatik,2
adsiz,1
adsız,9
adultery,5
adults,1
advances,1
adversity,1
adviye,1
advocat,1
adys,2
adğaığmılıızrsaa,1
adı,866
adıaltındayapılan,1
adıayrılmış,1
adıbilegeçemezhiçbirnoktada,1
adıdır,16
adıg,6
adıgüzel,6
adık,10
adıkları,8
adıklarımdan,1
adıklarımızdır,3
adıklarından,1
adıklarını,2
adılar,2
adım,982
adıma,90
adımda,77
adımdaki,1
adımdan,13
adımdı,6
adımdır,21
adımher,1
adımla,9
adımladım,1
adımladığım,1
adımlamadığım,1
adımlar,99
adımlara,6
adımlarda,4
adımlardan,9
adımlardandır,1
adımlardır,3
adımlarken,2
adımlarla,94
adımlarlar,1
adımları,28
adımlarım,5
adımlarımdan,1
adımlarımla,2
adımlarımı,10
adımlarımın,4
adımlarımız,7
adımlarımızda,2
adımlarımızı,16
adımlarımızın,3
adımların,20
adımlarına,1
adımlarında,2
adımlarından,2
adımlarındandır,1
adımlarını,33
adımlarının,2
adımlarınız,3
adımlarınıza,2
adımlarınızda,1
adımlarınızla,1
adımlarınızı,4
adımlarıyla,5
adımlayacağım,2
adımlayıp,1
adımlık,2
adımı,122
adımıdır,6
adımım,6
adımımda,2
adımımla,1
adımımı,24
adımımın,1
adımımız,3
adımımızbir,1
adımımızda,4
adımımızdır,1
adımımızı,19
adımın,28
adımına,3
adımında,8
adımından,1
adımını,47
adımının,2
adımınız,3
adımınızda,1
adımınızı,14
adımınızın,2
adımız,14
adımıza,13
adımızdır,1
adımızı,8
adın,16
adına,870
adınca,1
adında,123
adındadır,1
adındaki,47
adından,66
adındanda,1
adındı,1
adınla,2
adını,491
adının,68
adınız,5
adınıza,3
adınızda,1
adınızla,1
adınızı,3
adınızın,4
adır,6
adıvar,12
adıyaman,3
adıyla,121
adıyor,9
adıyordum,1
adıyordur,1
adıyorlar,3
adıyorsun,1
adıyorum,3
adıyoruz,5
adığı,50
adığıdır,1
adığımız,1
adığını,4
adığıydı,1
ae,4
aec,2
aefferden,4
aegis,1
aegrotus,1
aewcq,1
af,21
afacan,10
afacanların,1
afacanın,1
afalladı,2
afalladıktan,1
afalladım,7
afalladığını,1
afallama,2
afallamak,2
afallamalar,1
afallamalarımız,1
afallamama,1
afallaması,1
afallamasını,1
afallamaya,2
afallamış,7
afallamışsındır,1
afallar,1
afallarken,1
afallarsınız,1
afallarız,1
afallasak,1
afallatmıştı,1
afallattı,2
afallatır,1
afallatırcasına,1
afallatıyor,2
afallayan,1
afallayıp,2
afallıyor,4
afallıyorlar,2
afallıyorlardı,1
afallıyorsun,2
afanasyeviç,2
afanesyeviç,1
afaroz,1
afd,1
afedersin,1
afedersiniz,3
aferin,13
aferinden,1
aferine,1
aferinini,1
afet,16
afeti,2
afetin,2
afetler,8
afetlerde,2
afetlere,4
afetleri,1
afetlerin,3
afetlerle,1
afette,1
afetten,1
afetzedenin,1
affairs,2
affect,1
affective,1
affects,1
affedebildiğin,1
affedebilecek,3
affedebileyim,1
affedebilirmiydi,1
affedebiliyor,1
affedebiliyorum,1
affedebilmek,3
affedebilmenin,1
affedebilmesi,1
affedecek,3
affedecekler,1
affedeceği,1
affedeceğim,1
affedeci,1
affedemem,2
affedemeyeceğini,1
affedemeyen,1
affedemeyiz,1
affedemez,1
affedemiyordu,1
affedemiyorum,1
affedemiyoruz,1
affeden,2
affeder,8
affederek,4
affederim,1
affederiz,1
affederken,1
affederler,1
affedersen,1
affederseniz,1
affedersin,2
affedersiniz,6
affedeyim,1
affedi,1
affedici,7
affedicilik,1
affedicilikten,2
affediciliğimle,1
affedildiğimiz,1
affedildiğin,1
affedilebilecek,1
affedilebileciğini,1
affedilebilir,3
affedilebilmek,1
affedileceği,1
affedilemez,5
affedilemezdi,1
affedilir,3
affedilme,1
affedilmek,4
affedilmeli,1
affedilmemeli,2
affedilmesi,3
affedilmeyecek,1
affedilmeyi,4
affedilmez,6
affedilmiştim,1
affedin,7
affediniz,1
affedip,7
affediyor,2
affediyorum,6
affediyoruz,1
affet,9
affetme,6
affetmeden,1
affetmedi,1
affetmediği,2
affetmek,47
affetmekten,1
affetmektir,3
affetmelere,1
affetmeli,1
affetmelisin,1
affetmeliyiz,1
affetmem,5
affetmemek,1
affetmemelerin,1
affetmemeli,1
affetmemizin,1
affetmeni,2
affetmenin,11
affetmenize,1
affetmese,1
affetmesem,1
affetmeseydim,1
affetmesi,6
affetmesidir,1
affetmesini,1
affetmesiyle,1
affetmeye,3
affetmeyebilir,1
affetmeyecek,1
affetmeyeceğim,2
affetmeyen,1
affetmeyi,8
affetmez,4
affetmezdim,1
affetmiyor,2
affetmiyorlar,1
affetmiş,1
affetmişti,2
affetseydi,1
affetsin,2
affetsinler,1
affettik,1
affettim,2
affettirebilirim,1
affettirebilirsin,1
affettirebilmek,1
affettireceğine,1
affettirirdim,1
affettirme,1
affettirmek,3
affettirmenin,1
affettiğimiz,1
affettiğinde,1
affleck,2
affleck'in,1
affluence,1
affola,2
affı,8
affınıza,2
afgan,28
afgani,1
afganistan,31
afganistan'a,2
afganistan'da,5
afganistan'daki,3
afganistan'dan,1
afghanistan,1
afife,23
afih,1
afili,7
afilifilintalar,3
afilisinden,1
afilli,3
afisler,1
afiyet,6
afiyetle,5
afiş,4
afişe,3
afişi,14
afişin,1
afişinde,2
afişine,6
afişini,4
afişinin,1
afişiyle,1
afişler,4
afişlerde,1
afişlerden,1
afişlere,1
afişleri,2
afişlerin,4
afişlerinde,1
afişlerini,2
afişte,1
afişteki,2
afişten,2
afka,16
aforizma,4
aforizmalardan,1
aforizmalarla,1
aforizmalarım,1
aforizmaların,1
aforizmalarını,2
aforizmalarının,1
aforizmasından,1
aforizmasını,1
aforizmayla,1
aforoz,7
aforozlular,1
afqjcnfysznionha,1
afqjcnh,1
afra,4
afremov,4
afri,1
africada,1
africanus,1
afrika,126
afrika',1
afrika'da,7
afrika'daki,1
afrika'dan,1
afrika'nın,4
afrika'ya,1
afrika'yı,2
afrikada,1
afrikalı,39
afrikalılar,1
afrikalılar'a,1
afrikalının,1
afrikalıya,1
afrikalıyı,1
afrikan,1
afrikası,2
afrikaya,1
afro,2
afroamerikan,2
afroamerikandır,1
afrodit,1
afshin,2
after,3
afternoon,1
afyon,10
afyon'a,1
afyon'dan,1
afyonkarahisar,3
afyonlar,1
afyonlarını,1
afyonsuz,1
afyonu,1
afyonudur,2
afyonun,1
afyonunu,1
afşin,3
ag,12
aga,1
agac,1
agacini,1
agacı,3
again,2
against,1
agamemnon,1
agatha,3
agazi,3
agaç,2
age,9
agemennon'dan,1
agency,3
ager,1
aghorisine,1
agim,2
agitata,1
aglamasa,1
agles,1
agnes,16
agnieszka,2
agnostik,2
agocciaagoccia,1
agora,5
agorayı,1
agos,1
agra,4
agrajag,1
agreed,1
agresif,24
agresifleştiriyor,1
agresiflik,1
agresifliğe,1
agresifliği,2
agresifliğinden,1
agresifliğini,1
agresifliğinin,1
agresiftir,1
agrin,3
agu,1
aguilera,2
aguirre,1
agusto,1
agustus,1
ah,247
ah'lar,1
aha,13
ahab,2
ahaber,2
ahal,1
ahali,7
ahaliiii,1
ahalisi,3
ahalisine,1
ahalisini,1
ahalisinin,1
ahalisiyle,1
ahalle,2
ahallede,1
ahalleleri,1
ahallesi,1
ahanda,1
ahar,6
aharda,1
ahardır,1
aharla,2
aharon,3
aharı,1
ahbabı,1
ahbabımızı,1
ahbabına,1
ahbap,12
ahbaplarımıza,1
ahbaplarının,1
ahbaplık,4
ahbaplığı,1
ahbaplığın,1
ahbapolduğum,1
ahben,3
ahbenderoğlu,4
ahenge,3
ahengi,15
ahengidir,1
ahengimizi,2
ahengin,3
ahenginden,1
ahengine,1
ahengini,1
ahenginin,1
ahengiyle,2
ahenk,47
ahenkle,24
ahenkler,1
ahenklerine,1
ahenkli,18
ahenksizliğiyle,1
ahenkteki,1
ahenkti,1
aheste,10
ahfadının,1
ahh,4
ahi,6
ahiler,1
ahir,1
ahirdir,1
ahiret,8
ahirete,4
ahiretimizi,1
ahiretin,1
ahiretini,1
ahirette,4
ahishali,1
ahit,1
ahk,3
ahkam,7
ahku,5
ahl,36
ahlak,245
ahlaka,4
ahlaken,4
ahlaki,172
ahlakilik,1
ahlakla,1
ahlakları,2
ahlaklarını,2
ahlakli,2
ahlaklı,35
ahlaklıdır,1
ahlaklısı,1
ahlaklıyım,1
ahlakn,1
ahlaksal,5
ahlaksizliğin,1
ahlaksız,31
ahlaksızca,3
ahlaksızcadır,1
ahlaksızlar,1
ahlaksızlık,7
ahlaksızlıkla,3
ahlaksızlıklar,3
ahlaksızlıklara,2
ahlaksızlıklarla,1
ahlaksızlıkları,5
ahlaksızlıklarından,1
ahlaksızlıklarıyla,1
ahlaksızlıktan,1
ahlaksızlıktır,3
ahlaksızlığa,4
ahlaksızlığı,5
ahlaksızlığın,1
ahlaksızlığını,2
ahlaktan,9
ahlaktır,2
ahlakçı,2
ahlakçıdır,1
ahlakı,16
ahlakıdır,1
ahlakım,1
ahlakımız,1
ahlakımızdır,1
ahlakımızla,1
ahlakımızın,1
ahlakın,23
ahlakına,1
ahlakında,2
ahlakındaki,1
ahlakından,1
ahlakını,4
ahlakının,8
ahlakınız,1
ahlakıyla,1
ahlar,2
ahları,1
ahlarının,2
ahlağına,1
ahlağının,1
ahlen,1
ahlen'a,1
ahmak,6
ahmaklar,2
ahmaklarla,1
ahmakları,1
ahmaklık,5
ahmaklıklardandır,1
ahmaklıklarına,1
ahmaklıktan,1
ahmaklığa,2
ahmaklığın,2
ahmaklığına,1
ahmaklığını,1
ahmaktır,1
ahmakça,1
ahmed,42
ahmeddin,3
ahmet,626
ahmet'e,2
ahmet'i,2
ahmet'im,1
ahmet'le,1
ahmetakcay,1
ahmetağrı,1
ahmetcan,2
ahmetcanküçükköseleci,1
ahmethamdi,1
ahmetler,3
ahmetlerin,1
ahnelere,1
ahr,1
ahre,9
ahretlik,1
ahretliğim,1
ahru,1
ahsede,6
ahsedi,1
ahsedil,1
ahsedile,2
ahsediyordu,1
ahsediyoru,1
ahsen,3
ahset,5
ahsetmek,1
ahsetse,2
ahsettiği,7
ahsi,4
ahtapot,4
ahtapottan,1
ahtapotu,1
ahtı,1
ahu,5
ahududu,1
ahukewi,7
ahukewibze,1
ahukewid,1
ahukewiekjg,1
ahukewifp,4
ahukewijh,3
ahukewilvkorouzpahucqbqkherec,1
ahukewipti,1
ahukewix,1
ahukewiz,1
ahukewjc,2
ahukewjdspdn,1
ahukewjh,1
ahukewjsi,1
ahukewjsuupi,1
ahukewjtvdjyhnppahxqdsakhwbmdnwq,1
ahukewjxybimg,1
ahusuna,1
ahut,1
ahuya,1
ahval,2
ahvalinden,1
ahvalini,2
ahvtygk,1
ahzab,5
ahçup,1
ahı,4
ahım,3
ahına,1
ahır,9
ahıra,2
ahırda,2
ahırdan,1
ahırlar,1
ahırın,2
ahırını,1
ahıshalı,1
ahıstır,1
ahşaba,1
ahşabı,1
ahşabına,1
ahşap,37
ahşaplarıma,1
ahşedile,1
ahşetti,1
ai,17
aias,1
aida,1
aidat,1
aidim,2
aidiyat,1
aidiyet,77
aidiyete,2
aidiyeti,3
aidiyetim,3
aidiyetimi,1
aidiyetimiz,1
aidiyetimizi,1
aidiyetin,1
aidiyetinden,1
aidiyetini,3
aidiyetinin,1
aidiyetler,2
aidiyetlere,1
aidiyetleri,1
aidiyetlerimiz,1
aidiyetlerimizin,1
aidiyetlerine,1
aidiyetlerini,3
aidiyetlerle,1
aidiyetliği,1
aidiyetsizlik,14
aidiyetsizlikti,1
aidiyetsizliğe,1
aidiyetsizliği,2
aidiyetsizliğimizi,1
aidiyetsizliğini,2
aidiyetsizliğinin,1
aidiyetten,1
aidiz,1
aids,24
aif,1
aiggtgwi,1
aikido,1
aile,1048
ailebağı,1
ailece,3
ailecek,31
ailede,93
ailedeki,11
ailedekilere,1
aileden,74
ailedendi,1
ailedendik,1
ailedir,12
aileler,130
ailelerbu,1
ailelerde,12
ailelerdeki,1
ailelerden,10
ailelerdir,2
ailelere,27
aileleri,84
ailelerimiz,30
ailelerimizde,5
ailelerimizden,2
ailelerimize,5
ailelerimizi,2
ailelerimizin,18
ailelerimizle,7
ailelerin,81
ailelerinde,5
ailelerindeki,1
ailelerinden,28
ailelerine,35
ailelerini,31
ailelerinin,52
aileleriniz,1
aileleriyle,18
ailelerle,2
ailem,204
ailemde,11
ailemdeki,4
ailemdekilerin,1
ailemden,54
ailemdi,2
aileme,76
ailemi,68
ailemin,120
ailemiz,84
ailemizde,14
ailemizdeki,1
ailemizden,29
ailemizdir,2
ailemize,31
ailemizi,30
ailemizin,45
ailemizle,27
ailemle,75
ailemmiş,1
ailemse,1
ailemsin,1
ailemsiz,1
ailemzden,1
ailen,28
ailendekiler,1
ailenden,4
ailene,8
aileni,14
ailenin,346
aileninse,1
aileniz,39
ailenizde,1
ailenizdeki,1
ailenizden,7
ailenize,11
ailenizi,11
ailenizin,20
ailenizinde,1
ailenizle,9
ailenle,10
ailenleyken,1
ailerinden,1
ailerinin,1
ailesel,6
ailesi,309
ailesidir,2
ailesin,1
ailesinde,13
ailesindeki,8
ailesinden,91
ailesindendir,1
ailesine,118
ailesineadamışbiranne,1
ailesini,152
ailesinii,1
ailesinin,224
ailesininsadecepara,1
ailesiydi,1
ailesiyle,87
ailesiz,4
ailesizlik,2
ailevi,21
aileydi,2
aileydik,1
aileye,82
aileyi,47
aileyiz,1
aileyle,15
aimee,1
aimes,1
ainnsı,1
air,13
aira,1
airde,1
airdir,1
aires,9
airimiz,1
airin,3
airm,1
airows,1
aisling,3
aistoteles,1
ait,1321
aitim,6
aitiz,2
aitler,2
aitlerdir,1
aitlik,9
aitliklerimizden,1
aitliklerimizi,1
aitlikten,1
aitliği,2
aitmiş,14
aitmişcesine,1
aitmişim,2
aitmişiz,1
aitmişçesine,1
aitse,2
aitsin,1
aitsindir,1
aitsiniz,1
aitsinizdir,1
aitti,22
aittik,1
aittim,2
aittir,60
aix,3
aizse,1
aj,1
ajan,7
ajanda,3
ajandalardan,1
ajandalarla,1
ajandamda,2
ajandamı,1
ajandamın,1
ajandanız,1
ajandaya,1
ajanlar,1
ajanları,1
ajanlık,1
ajans,3
ajansları,1
ajansların,2
ajanstan,1
ajansı,4
ajanta,1
ajanı,8
ajanını,1
ajanının,1
ajatasharu,10
ajatashatru,4
ajaxhist,1
ajda,2
ajitasyon,3
ajm,1
ak,307
aka,19
akabileceği,1
akabilir,1
akabinde,28
akacak,1
akacağı,3
akacağını,1
akacağının,1
akadar,1
akade,1
akademi,13
akademia,1
akademide,1
akademiden,1
akademik,93
akademikperspektif,1
akademileri,2
akademisen,1
akademisi,6
akademisine,2
akademisinin,1
akademisyen,16
akademisyendir,1
akademisyene,1
akademisyenin,2
akademisyenine,1
akademisyenler,2
akademisyenlerde,1
akademisyenlerden,1
akademisyenlerin,1
akademisyenlik,2
akademiye,1
akademiyi,1
akademiyle,1
akaki,5
akakiy,7
akakiyeviç,10
akal,1
akalın,2
akalın'ın,1
akamamak,1
akamete,1
akan,186
akana,1
akanlar,2
akanları,1
akanım,1
akar,48
akarak,5
akardı,4
akaretler',1
akarke,1
akarken,11
akarlar,1
akarmış,1
akarsa,4
akarsak,1
akarsakarya,3
akarsu,8
akarsudur,1
akarsularda,1
akarsularımız,1
akarsuların,2
akarsunun,1
akarsuyun,1
akarsı,2
akarçay,4
akarşıhiçbirzamanisyanetmedim,1
akas,1
akaslı,1
akasya,3
akata,1
akatsuki,1
akay,13
akayı,1
akbaba,13
akbabadan,1
akbabalar,17
akbabalara,3
akbabaların,6
akbabalarının,1
akbabalığı,1
akbabanın,6
akbabaya,1
akbabayı,2
akbal,23
akbar,1
akbar'ın,2
akbay,1
akbayram,3
akbayırlı,2
akbağ,4
akbaş,8
akbil,1
akbiyik,2
akboğa,4
akbudak,3
akbulut,17
akbıyık,4
akc,1
akca,3
akcan,1
akciğer,15
akciğerinden,1
akciğeriniz,1
akciğerinizden,1
akciğerleri,1
akciğerlerime,2
akciğerlerinden,1
akciğerlerine,2
akdağ,6
akdemi,2
akdemir,1
akdeniz,62
akdeniz'de,1
akdeniz'e,2
akdeniz'in,2
akdenizdeki,1
akdenizi,1
akdenizli,4
akdi,1
akdoğan,5
akedemisi,1
aker,2
akgül,2
akgül'ün,1
akgün,18
akhbar,7
akhddnas,3
akhfkraxmq,1
akhilleus'tan,1
akhilleus'un,1
akhillus,1
akhisar,1
akhxsyapgq,1
akhz,1
aki,12
akibeti,1
akif,20
akif'in,7
akif'te,1
akil,7
akilda,1
akilli,1
akin,14
akinci,2
akinti,1
akip,2
akira,3
akis,2
akisle,1
akisleri,1
akita,2
akitalar,1
akiva,2
akk,2
akka,1
akkal,1
akkallık,1
akkan,4
akkar,2
akkarıncalar,1
akkaya,10
akkaş,1
akke,1
akkita,1
akkor,1
akkoç,9
akkum,4
akkusun,1
akkuyu,1
akkuzu,2
akkuzuluoğlu,1
akkuş,11
akköse,6
akl,2
akla,262
aklama,2
aklamak,2
aklamaktan,1
aklamaya,4
aklamayı,3
aklamaz,1
aklamıyor,1
aklanabilir,2
aklanabilirmişsin,1
aklanacağınız,1
aklanmak,1
aklanması,1
aklanmaya,1
aklanmıştı,1
aklanılabilineceğinin,1
aklanıp,1
aklanır,2
aklanıyor,2
aklar,9
aklara,1
aklardır,1
aklarken,1
akları,7
aklarına,1
aklarında,1
aklarının,1
aklayamaz,1
aklayan,1
aklayarak,1
aklaymaz,1
aklayıcısıdır,1
aklaş,1
aklaşması,1
aklaşık,1
akle,1
aklen,1
akli,25
aklimda,1
aklina,1
aklinizdan,1
akliyla,1
akllara,1
aklmda,1
aklı,182
aklıalmıyor,1
aklıdır,1
aklıkta,2
aklım,110
aklıma,1025
aklımabiranıgeldi,1
aklımagelenlerin,1
aklımca,1
aklımda,334
aklımdadır,2
aklımdaki,42
aklımdakilerdi,1
aklımdakileri,2
aklımdakilerin,1
aklımdan,181
aklımdasın,1
aklımdaydı,3
aklımdayken,1
aklımla,17
aklımüsdtaünn,1
aklımı,93
aklımın,114
aklımınbaşköşesine,1
aklımız,33
aklımıza,204
aklımızca,1
aklımızda,84
aklımızdadır,2
aklımızdaki,13
aklımızdakileri,1
aklımızdan,43
aklımızdaydı,1
aklımızla,9
aklımızı,62
aklımızın,74
aklın,74
aklına,358
aklınailk,1
aklınca,2
aklında,136
aklındadır,2
aklındaki,23
aklındakileri,4
aklındakini,2
aklındakinin,1
aklından,128
aklınla,2
aklını,106
aklının,69
aklınız,24
aklınıza,173
aklınızda,58
aklınızdadır,1
aklınızdaki,6
aklınızdan,31
aklınızdır,1
aklınızla,3
aklınızı,15
aklınızın,21
aklıselim,6
aklıyla,17
aklığı,1
aklışın,1
akma,1
akmadığı,1
akmadığını,1
akmak,3
akmakta,2
akmaktadır,1
akmaktan,2
akmalarına,1
akmalı,1
akman,4
akmasa,1
akmasaydı,1
akması,9
akmasıdır,2
akmasın,1
akmasına,3
akmasından,1
akmasını,4
akmasının,1
akmasıyla,2
akmaya,21
akmayacak,1
akmayacaktır,1
akmayan,4
akmayı,4
akmaz,3
akmıyor,3
akmıyordu,2
akmıyorsa,1
akmış,6
akmışlar,1
akmıştı,3
akmıştır,1
akneli,1
akor,2
akordeonla,1
akordeonun,1
akorlar,1
akorlarla,1
akortlarda,1
akortlu,2
akortsuz,2
akoru,1
akorunu,1
akova,6
akpak,1
akpı,2
akpınar,3
akra,2
akraba,22
akrabalar,9
akrabalara,1
akrabaları,15
akrabalarım,6
akrabalarıma,1
akrabalarımla,3
akrabalarımı,1
akrabalarımın,4
akrabalarımız,8
akrabalarımıza,3
akrabalarımızdan,1
akrabalarımızdı,1
akrabalarımızla,2
akrabalarımızı,4
akrabalarımızın,3
akrabaların,2
akrabalarına,2
akrabalarından,1
akrabalarını,6
akrabalarının,3
akrabalarınız,2
akrabalarınıza,1
akrabalarınızdan,1
akrabalarınızdır,1
akrabalarınızı,1
akrabalarınızın,2
akrabalarıydı,1
akrabalarıyla,1
akrabalık,8
akrabam,3
akrabamı,1
akrabamın,1
akrabamız,7
akrabamızdı,1
akrabamızın,4
akrabanın,2
akrabanızı,1
akrabanızın,1
akrabası,11
akrabasından,1
akrabasını,1
akrabasının,2
akrabasıyla,2
akranlar,2
akranları,7
akranlarım,3
akranlarımın,4
akranlarımızla,1
akranlarımızın,1
akranlarına,1
akranlarından,2
akranlarının,1
akranlarıyla,1
akranlığı,1
akranı,1
akranım,1
akranından,1
akrebe,1
akrebi,5
akrebin,6
akrebini,1
akrep,19
akreple,3
akrepleri,1
